Rank Name Score Finish Time Q1 (4) Q2 (5) Q3 (6) Q4 (7)
1175|mirroriitj|9|1:22:00|0:17:29|0|1:02:00|4|-1|-1|-1|-1|
1176|klingreat|9|1:22:13|0:56:14|1|1:17:13|0|-1|-1|-1|-1|
1177|Zerone01|9|1:22:13|0:09:31|0|1:12:13|2|-1|-1|-1|-1|
1178|ksp5013|9|1:22:18|1:17:18|1|0:17:38|0|-1|-1|-1|-1|
1179|njucshcc|9|1:22:21|0:22:26|0|1:02:21|4|-1|-1|-1|-1|
1180|zav333|9|1:22:36|1:17:36|0|0:22:51|1|-1|-1|-1|-1|
1181|yangmang|9|1:22:39|0:54:57|0|1:07:39|3|-1|-1|-1|-1|
1182|xianjia|9|1:22:42|0:10:18|0|0:57:42|5|-1|-1|-1|-1|
1183|chillysoup|9|1:22:43|1:22:43|0|0:08:53|0|-1|-1|-1|-1|
1184|chihhuiy|9|1:22:47|0:29:54|0|1:22:47|0|-1|-1|-1|-1|
1185|asingh05|9|1:22:48|1:22:48|0|1:09:56|0|-1|-1|-1|-1|
1186|imsure|9|1:22:52|1:22:52|0|0:17:10|0|-1|-1|-1|-1|
1187|llysrv|9|1:23:05|0:59:26|1|1:13:05|1|-1|-1|-1|-1|
1188|elliottlin|9|1:23:08|1:10:18|0|1:23:08|0|-1|-1|-1|-1|
1189|wushuangxiaoyu|9|1:23:53|1:17:16|0|1:23:53|0|-1|-1|-1|-1|
1190|younger_|9|1:23:54|0:19:17|0|1:13:54|2|-1|-1|-1|-1|
1191|stst3|9|1:24:16|0:46:04|0|1:19:16|1|-1|-1|-1|-1|
1192|pangshi|9|1:24:17|1:24:17|0|0:10:37|0|-1|-1|-1|-1|
1193|ruodeng|9|1:24:31|0:24:55|2|0:59:31|3|-1|-1|-1|-1|
1194|wwchung|9|1:24:32|0:12:11|0|1:19:32|1|-1|-1|-1|-1|
1195|tsingwang|9|1:24:48|0:19:12|0|1:14:48|2|-1|-1|-1|-1|
1196|luise1030|9|1:24:54|1:04:54|0|0:52:29|4|-1|-1|-1|-1|
1197|yzhouum|9|1:25:02|0:37:39|2|1:10:02|1|-1|-1|-1|-1|
1198|munirkhan|9|1:25:12|0:21:09|0|1:25:12|0|-1|-1|-1|-1|
1199|anant120|9|1:25:20|1:15:20|1|0:43:49|1|-1|-1|-1|-1|
1200|pffy233|9|1:25:21|1:25:21|0|1:03:35|0|-1|-1|-1|-1|
1201|ghost_liu|9|1:25:22|0:19:20|2|0:45:22|6|-1|-1|-1|-1|
1202|xiaobaicaiyo|9|1:25:23|0:58:56|0|1:10:23|3|-1|-1|-1|-1|
1203|milquetoasted|9|1:25:33|1:06:52|0|1:20:33|1|-1|-1|-1|-1|
1204|pkuweiming|9|1:25:49|0:09:46|0|1:25:49|0|-1|-1|-1|-1|
1205|yanchenhappy|9|1:26:03|0:15:09|0|1:21:03|1|-1|-1|-1|-1|
1206|Viola_Fang|9|1:26:04|0:16:57|0|1:26:04|0|-1|-1|-1|-1|
1207|tomSheep19|9|1:26:05|1:08:40|1|1:16:05|1|-1|-1|-1|-1|
1208|Damonpur5|9|1:26:09|0:08:53|0|1:01:09|5|-1|-1|-1|-1|
1209|_nshipilov|9|1:26:09|1:16:09|0|0:27:56|2|-1|-1|-1|-1|
1210|brickell|9|1:26:17|0:51:19|0|1:16:17|2|-1|-1|-1|-1|
1211|familytime001|9|1:26:34|0:12:03|0|1:11:34|3|-1|-1|-1|-1|
1212|lrus|9|1:26:50|1:11:50|1|0:48:11|2|-1|-1|-1|-1|
1213|paulwater|9|1:27:13|1:22:44|0|1:27:13|0|-1|-1|-1|-1|
1214|kesnero|9|1:27:16|0:25:53|1|1:17:16|1|-1|-1|-1|-1|
1215|canghaitian|9|1:27:19|0:09:49|1|0:57:19|5|-1|-1|-1|-1|
1216|arbalest339|9|1:27:51|1:03:25|0|1:27:51|0|-1|-1|-1|-1|
1217|boora|9|1:28:03|1:23:03|1|0:23:47|0|-1|-1|-1|-1|
1218|chandra_sekhar|9|1:28:19|0:25:53|0|1:28:19|0|-1|-1|-1|-1|
1219|rsinghumasscs|9|1:28:25|1:16:09|0|1:28:25|0|-1|-1|-1|-1|
1220|omshiv6410|9|1:28:38|0:47:52|1|1:18:38|1|-1|-1|-1|-1|
1221|harman-DarrenChen|9|1:28:45|0:34:25|0|1:28:45|0|-1|-1|-1|-1|
1222|2120170036|9|1:28:48|0:33:34|1|1:13:48|2|-1|-1|-1|-1|
1223|jasonchu1313|9|1:28:56|0:47:11|0|1:28:56|0|-1|-1|-1|-1|
1224|fatroy|9|1:29:00|0:33:22|0|1:19:00|2|-1|-1|-1|-1|
1225|wintercoder|9|1:29:03|1:29:03|0|0:16:37|0|-1|-1|-1|-1|
1226|Juliet91|9|1:29:10|1:14:10|1|0:52:45|2|-1|-1|-1|-1|
1227|liaoliao_|9|1:29:19|0:41:31|4|1:09:19|0|-1|-1|-1|-1|
1228|7yongzhi|9|1:29:34|0:25:12|2|1:04:34|3|-1|-1|-1|-1|
1229|kabir_singh|9|1:29:45|0:37:23|1|1:14:45|2|-1|-1|-1|-1|
1230|y2587wan|9|1:29:54|0:54:54|2|0:27:46|5|-1|-1|-1|-1|
1231|hencury|9|1:29:55|0:31:12|0|1:09:55|4|-1|-1|-1|-1|
1232|mapleray|9|1:29:55|1:05:20|2|1:19:55|0|-1|-1|-1|-1|
1233|ZiningZhu016|9|1:29:58|0:07:13|0|1:14:58|3|-1|-1|-1|-1|
1234|tarma|9|1:30:23|0:09:19|0|1:20:23|2|-1|-1|-1|-1|
1235|yanxyans|9|1:30:30|0:24:45|1|1:05:30|4|-1|-1|-1|-1|
1236|user8849M|9|1:30:42|0:33:40|1|1:15:42|2|-1|-1|-1|-1|
1237|yanlimin9|9|1:30:43|1:14:53|1|1:25:43|0|-1|-1|-1|-1|
1238|katryo|9|1:30:56|0:18:11|0|1:10:56|4|-1|-1|-1|-1|
1239|shizihao123|9|1:30:56|0:35:52|1|0:55:56|6|-1|-1|-1|-1|
1240|jm7432|9|1:31:11|0:36:36|0|1:21:11|2|-1|-1|-1|-1|
1241|rajeev28|9|1:31:18|0:59:48|1|1:06:18|4|-1|-1|-1|-1|
1242|edchen|9|1:31:27|1:26:27|0|0:43:33|1|-1|-1|-1|-1|
1243|biotrail|9|1:32:09|0:21:17|2|1:07:09|3|-1|-1|-1|-1|
1244|hanqing7|9|1:32:19|1:12:19|0|0:53:44|4|-1|-1|-1|-1|
1245|liusiyang|9|1:32:29|0:12:47|1|1:17:29|2|-1|-1|-1|-1|
1246|geass|9|1:32:33|0:15:42|0|1:27:33|1|-1|-1|-1|-1|
1247|chosun1|9|1:33:14|0:24:56|0|1:23:14|2|-1|-1|-1|-1|
1248|vj861214|9|1:33:18|0:19:30|0|1:23:18|2|-1|-1|-1|-1|
1249|danwom|9|1:33:35|0:19:17|0|1:18:35|3|-1|-1|-1|-1|
1250|vraval48|9|1:33:50|0:14:08|0|1:18:50|3|-1|-1|-1|-1|
1251|ACzhui|9|1:34:06|0:55:17|1|1:29:06|0|-1|-1|-1|-1|
1252|zqsand|9|1:34:07|0:16:55|0|1:19:07|3|-1|-1|-1|-1|
1253|nickee1942|9|1:34:10|1:24:10|1|0:19:31|1|-1|-1|-1|-1|
1254|bluesky2|9|1:34:29|0:24:51|0|1:24:29|2|-1|-1|-1|-1|
1255|HTMLgtMK|9|1:34:31|0:28:34|1|1:19:31|2|-1|-1|-1|-1|
1256|thisisdexter|9|1:34:42|0:30:19|0|1:19:42|3|-1|-1|-1|-1|
1257|nightway|9|1:34:49|1:29:49|1|0:24:27|0|-1|-1|-1|-1|
1258|dhanaraj0|9|1:34:50|0:36:14|1|1:24:50|1|-1|-1|-1|-1|
1259|ihramtsov|9|1:35:11|0:34:40|0|1:20:11|3|-1|-1|-1|-1|
1260|@_deleted_user_27af84d2|9|1:35:17|1:15:17|0|1:09:55|4|-1|-1|-1|-1|
1261|vsamster|9|1:35:22|0:10:03|0|1:15:22|4|-1|-1|-1|-1|
1262|runrunbear|9|1:35:25|0:07:33|0|1:05:25|6|-1|-1|-1|-1|
1263|10Bird|9|1:35:28|0:13:05|0|1:25:28|2|-1|-1|-1|-1|
1264|adigo|9|1:35:34|0:27:01|0|1:15:34|4|-1|-1|-1|-1|
1265|fengc|9|1:35:47|1:03:05|2|1:20:47|1|-1|-1|-1|-1|
1266|joe_lau456|9|1:36:07|1:16:07|0|0:51:40|4|-1|-1|-1|-1|
1267|JimD|9|1:36:20|0:08:17|0|1:11:20|5|-1|-1|-1|-1|
1268|dorzhinov|9|1:36:43|0:23:31|0|1:26:43|2|-1|-1|-1|-1|
1269|dqlin|9|1:36:56|0:21:28|1|1:16:56|3|-1|-1|-1|-1|
1270|terry1998|9|1:37:02|0:09:51|0|1:12:02|5|-1|-1|-1|-1|
1271|T1N|9|1:37:14|0:33:44|0|1:27:14|2|-1|-1|-1|-1|
1272|not0not1|9|1:37:20|1:14:31|0|1:22:20|3|-1|-1|-1|-1|
1273|shneap|9|1:37:46|0:39:54|0|1:17:46|4|-1|-1|-1|-1|
1274|babybluexp|9|1:38:57|1:09:13|2|1:18:57|2|-1|-1|-1|-1|
1275|dark_knight451|9|1:38:58|0:28:00|0|1:28:58|2|-1|-1|-1|-1|
1276|errorWarning|9|1:39:13|0:49:59|1|1:29:13|1|-1|-1|-1|-1|
1277|jsdiuf|9|1:39:14|1:01:04|2|1:24:14|1|-1|-1|-1|-1|
1278|qianxiaomei|9|1:39:17|0:08:25|0|1:09:17|6|-1|-1|-1|-1|
1279|sean44|9|1:39:27|0:52:46|0|1:14:27|5|-1|-1|-1|-1|
1280|runever|9|1:39:33|1:00:09|0|1:24:33|3|-1|-1|-1|-1|
1281|aolshanskaya|9|1:39:35|1:29:35|1|0:46:40|1|-1|-1|-1|-1|
1282|veiveim|9|1:39:45|0:14:51|0|1:29:45|2|-1|-1|-1|-1|
1283|Cony_Chou|9|1:40:50|0:22:21|1|1:10:50|5|-1|-1|-1|-1|
1284|WZ193|9|1:41:00|0:48:24|1|1:21:00|3|-1|-1|-1|-1|
1285|GordonLiu|9|1:41:39|0:13:53|0|1:26:39|3|-1|-1|-1|-1|
1286|GQUESTC|9|1:41:54|0:20:26|0|1:06:54|7|-1|-1|-1|-1|
1287|caraxin|9|1:42:01|0:06:37|0|1:27:01|3|-1|-1|-1|-1|
1288|aqaman|9|1:42:09|1:27:09|0|0:50:09|3|-1|-1|-1|-1|
1289|jaki2012|9|1:42:11|1:07:23|2|1:27:11|1|-1|-1|-1|-1|
1290|fatjoey|9|1:42:15|0:43:56|1|1:22:15|3|-1|-1|-1|-1|
1291|myleetc|9|1:42:19|1:27:19|1|0:22:31|2|-1|-1|-1|-1|
1292|sidbai|9|1:42:47|0:14:04|0|1:17:47|5|-1|-1|-1|-1|
1293|fjddhd|9|1:43:34|1:18:34|1|0:41:06|4|-1|-1|-1|-1|
1294|beststones|9|1:43:34|1:28:34|0|1:12:23|3|-1|-1|-1|-1|
1295|Madmag77|9|1:44:05|0:15:00|0|1:24:05|4|-1|-1|-1|-1|
1296|kumagi|9|1:44:15|0:18:41|0|1:29:15|3|-1|-1|-1|-1|
1297|sudl|9|1:44:21|1:06:39|0|1:24:21|4|-1|-1|-1|-1|
1298|mdepak|9|1:44:56|0:15:11|0|1:29:56|3|-1|-1|-1|-1|
1299|yunac|9|1:45:07|1:25:07|1|0:41:16|3|-1|-1|-1|-1|
1300|Bingbong|9|1:45:25|0:13:12|1|1:15:25|5|-1|-1|-1|-1|
1301|Jamuh|9|1:46:19|1:21:19|0|0:37:29|5|-1|-1|-1|-1|
1302|nxd|9|1:46:32|0:20:08|0|1:11:32|7|-1|-1|-1|-1|
1303|OneQi|9|1:46:53|0:12:54|1|1:06:53|7|-1|-1|-1|-1|
1304|cryeo|9|1:46:53|0:19:50|1|1:16:53|5|-1|-1|-1|-1|
1305|peritan|9|1:47:16|0:15:49|0|1:22:16|5|-1|-1|-1|-1|
1306|blahbaskldnshihoasfl|9|1:47:22|1:07:18|1|1:22:22|4|-1|-1|-1|-1|
1307|KunLiu|9|1:47:49|0:36:52|1|1:27:49|3|-1|-1|-1|-1|
1308|whe_bupt|9|1:47:55|0:59:09|1|1:22:55|4|-1|-1|-1|-1|
1309|jmop|9|1:48:19|1:01:02|0|1:28:19|4|-1|-1|-1|-1|
1310|smilemiao|9|1:48:31|0:59:41|0|1:28:31|4|-1|-1|-1|-1|
1311|allenms886|9|1:49:50|1:29:50|1|1:12:24|3|-1|-1|-1|-1|
1312|yz3286|9|1:49:52|0:08:43|0|1:14:52|7|-1|-1|-1|-1|
1313|Vink|9|1:50:01|0:22:44|0|1:25:01|5|-1|-1|-1|-1|
1314|yujko|9|1:50:04|0:15:32|0|1:25:04|5|-1|-1|-1|-1|
1315|ZhengkaiWei|9|1:50:19|0:42:30|0|1:25:19|5|-1|-1|-1|-1|
1316|fight4yourlike|9|1:50:20|0:30:10|1|1:15:20|6|-1|-1|-1|-1|
1317|lingfengsan|9|1:51:17|0:06:45|0|1:16:17|7|-1|-1|-1|-1|
1318|dxr27kejj|9|1:51:44|0:19:35|1|1:26:44|4|-1|-1|-1|-1|
1319|SuperTao|9|1:54:44|1:24:44|0|1:02:53|6|-1|-1|-1|-1|
1320|cf0058|9|1:55:18|0:26:53|1|1:20:18|6|-1|-1|-1|-1|
1321|zenwraight|9|1:56:10|0:24:24|1|1:11:10|8|-1|-1|-1|-1|
1322|harman-DarrenChen|9|1:58:27|0:34:05|0|1:28:27|6|-1|-1|-1|-1|
1323|myl2017|9|2:02:06|0:34:11|0|1:22:06|8|-1|-1|-1|-1|
1324|supersea|9|2:05:38|0:39:47|0|1:15:38|10|-1|-1|-1|-1|
1325|lxiguang|9|2:09:15|0:21:09|0|1:19:15|10|-1|-1|-1|-1|
1326|arashrai|9|2:10:54|0:30:32|0|1:15:54|11|-1|-1|-1|-1|
1327|spiningpig|9|2:11:43|0:26:50|1|1:11:43|11|-1|-1|-1|-1|
1328|seanmsha|9|2:17:21|0:15:04|1|1:27:21|9|-1|-1|-1|-1|
1329|sguliani|9|2:22:40|1:22:40|2|0:30:51|10|-1|-1|-1|-1|
1330|lby|9|2:23:05|0:28:25|3|1:23:05|9|-1|-1|-1|-1|
1331|lester2|7|1:48:59|-1|-1|-1|-1|-1|-1|1:23:59|5|
1332|nixed|6|0:29:59|-1|-1|-1|-1|0:29:59|0|-1|-1|
1333|tingting7|6|1:39:59|-1|-1|-1|-1|1:24:59|3|-1|-1|
1334|nontrivial2|6|1:42:10|-1|-1|-1|-1|1:27:10|3|-1|-1|
1335|anotsu1216|6|1:54:10|-1|-1|-1|-1|1:24:10|6|-1|-1|
1336|samanvoypanati|5|0:06:27|-1|-1|0:06:27|0|-1|-1|-1|-1|
1337|Hasil-Sharma|5|0:06:47|-1|-1|0:06:47|0|-1|-1|-1|-1|
1338|lambda_pirate|5|0:08:33|-1|-1|0:08:33|0|-1|-1|-1|-1|
1339|candyc|5|0:08:48|-1|-1|0:08:48|0|-1|-1|-1|-1|
1340|nberserk|5|0:09:57|-1|-1|0:09:57|0|-1|-1|-1|-1|
1341|bwc249|5|0:10:22|-1|-1|0:10:22|0|-1|-1|-1|-1|
1342|lhuang210|5|0:10:32|-1|-1|0:10:32|0|-1|-1|-1|-1|
1343|lshlsh_|5|0:11:42|-1|-1|0:11:42|0|-1|-1|-1|-1|
1344|WALL-E|5|0:12:08|-1|-1|0:12:08|0|-1|-1|-1|-1|
1345|bkface|5|0:12:47|-1|-1|0:12:47|0|-1|-1|-1|-1|
1346|pritam_roy|5|0:13:09|-1|-1|0:13:09|0|-1|-1|-1|-1|
1347|dmitry3000|5|0:13:45|-1|-1|0:13:45|0|-1|-1|-1|-1|
1348|lionel|5|0:14:43|-1|-1|0:14:43|0|-1|-1|-1|-1|
1349|rishabh1995|5|0:15:00|-1|-1|0:15:00|0|-1|-1|-1|-1|
1350|mengmengli815|5|0:15:29|-1|-1|0:15:29|0|-1|-1|-1|-1|
1351|AbkDj|5|0:15:39|-1|-1|0:15:39|0|-1|-1|-1|-1|
1352|xiangyuan|5|0:16:09|-1|-1|0:16:09|0|-1|-1|-1|-1|
1353|wuleizi|5|0:16:44|-1|-1|0:16:44|0|-1|-1|-1|-1|
1354|TomDou|5|0:17:21|-1|-1|0:17:21|0|-1|-1|-1|-1|
1355|KarryDing1121|5|0:18:25|-1|-1|0:18:25|0|-1|-1|-1|-1|
1356|chog|5|0:18:44|-1|-1|0:18:44|0|-1|-1|-1|-1|
1357|SecureRandom|5|0:19:12|-1|-1|0:14:12|1|-1|-1|-1|-1|
1358|xd386|5|0:19:21|-1|-1|0:19:21|0|-1|-1|-1|-1|
1359|darsh2|5|0:20:09|-1|-1|0:20:09|0|-1|-1|-1|-1|
1360|jyo3|5|0:20:49|-1|-1|0:20:49|0|-1|-1|-1|-1|
1361|lei103|5|0:21:14|-1|-1|0:21:14|0|-1|-1|-1|-1|
1362|HanumathRao|5|0:21:18|-1|-1|0:21:18|0|-1|-1|-1|-1|
1363|mewara|5|0:21:23|-1|-1|0:21:23|0|-1|-1|-1|-1|
1364|Xiaohui_Du|5|0:21:41|-1|-1|0:16:41|1|-1|-1|-1|-1|
1365|Chip_Wan|5|0:22:22|-1|-1|0:17:22|1|-1|-1|-1|-1|
1366|Queenie_|5|0:22:22|-1|-1|0:22:22|0|-1|-1|-1|-1|
1367|buptxiaofeng|5|0:22:40|-1|-1|0:22:40|0|-1|-1|-1|-1|
1368|rfcs1|5|0:22:44|-1|-1|0:17:44|1|-1|-1|-1|-1|
1369|Grant6899|5|0:23:23|-1|-1|0:18:23|1|-1|-1|-1|-1|
1370|chopin|5|0:24:03|-1|-1|0:24:03|0|-1|-1|-1|-1|
1371|wangshuai033x|5|0:24:28|-1|-1|0:24:28|0|-1|-1|-1|-1|
1372|kay_deep|5|0:24:46|-1|-1|0:19:46|1|-1|-1|-1|-1|
1373|darewreck54|5|0:24:50|-1|-1|0:24:50|0|-1|-1|-1|-1|
1374|MilkDZ|5|0:25:03|-1|-1|0:25:03|0|-1|-1|-1|-1|
1375|lance5566|5|0:25:09|-1|-1|0:25:09|0|-1|-1|-1|-1|
1376|chrisrocco|5|0:25:45|-1|-1|0:15:45|2|-1|-1|-1|-1|
1377|grawlixes|5|0:25:50|-1|-1|0:25:50|0|-1|-1|-1|-1|
1378|LzztCode|5|0:25:51|-1|-1|0:20:51|1|-1|-1|-1|-1|
1379|Makarand|5|0:26:35|-1|-1|0:26:35|0|-1|-1|-1|-1|
1380|Apolloliu|5|0:27:00|-1|-1|0:17:00|2|-1|-1|-1|-1|
1381|imclash|5|0:27:08|-1|-1|0:27:08|0|-1|-1|-1|-1|
1382|gaurav28|5|0:27:21|-1|-1|0:27:21|0|-1|-1|-1|-1|
1383|violentpython|5|0:27:55|-1|-1|0:27:55|0|-1|-1|-1|-1|
1384|WweiL|5|0:28:18|-1|-1|0:23:18|1|-1|-1|-1|-1|
1385|mrugank|5|0:28:37|-1|-1|0:28:37|0|-1|-1|-1|-1|
1386|siddhantsaikapian|5|0:28:39|-1|-1|0:23:39|1|-1|-1|-1|-1|
1387|KamalBhatt|5|0:28:46|-1|-1|0:28:46|0|-1|-1|-1|-1|
1388|Rahil_|5|0:29:01|-1|-1|0:29:01|0|-1|-1|-1|-1|
1389|leetcodeaccount|5|0:29:12|-1|-1|0:29:12|0|-1|-1|-1|-1|
1390|ralpher|5|0:29:18|-1|-1|0:24:18|1|-1|-1|-1|-1|
1391|shashank48|5|0:31:21|-1|-1|0:31:21|0|-1|-1|-1|-1|
1392|pjs_720309|5|0:31:47|-1|-1|0:31:47|0|-1|-1|-1|-1|
1393|Taranovski|5|0:32:12|-1|-1|0:22:12|2|-1|-1|-1|-1|
1394|the-traveller|5|0:32:40|-1|-1|0:32:40|0|-1|-1|-1|-1|
1395|yunhanyu|5|0:33:23|-1|-1|0:28:23|1|-1|-1|-1|-1|
1396|xineer|5|0:33:25|-1|-1|0:33:25|0|-1|-1|-1|-1|
1397|hellowensey|5|0:33:40|-1|-1|0:28:40|1|-1|-1|-1|-1|
1398|jichen3000|5|0:34:15|-1|-1|0:19:15|3|-1|-1|-1|-1|
1399|sardieri|5|0:34:28|-1|-1|0:34:28|0|-1|-1|-1|-1|
1400|anuj21|5|0:34:49|-1|-1|0:34:49|0|-1|-1|-1|-1|
1401|jiujaingluck|5|0:35:14|-1|-1|0:35:14|0|-1|-1|-1|-1|
1402|sunrisef|5|0:35:32|-1|-1|0:30:32|1|-1|-1|-1|-1|
1403|gabbage153|5|0:35:36|-1|-1|0:35:36|0|-1|-1|-1|-1|
1404|cyydexi|5|0:36:20|-1|-1|0:31:20|1|-1|-1|-1|-1|
1405|pj_zhong|5|0:36:24|-1|-1|0:36:24|0|-1|-1|-1|-1|
1406|leonlihkust|5|0:36:55|-1|-1|0:26:55|2|-1|-1|-1|-1|
1407|elainejin|5|0:37:51|-1|-1|0:22:51|3|-1|-1|-1|-1|
1408|yzna_12|5|0:38:08|-1|-1|0:28:08|2|-1|-1|-1|-1|
1409|kaiserasif|5|0:38:46|-1|-1|0:33:46|1|-1|-1|-1|-1|
1410|pauldrodriguez|5|0:39:05|-1|-1|0:34:05|1|-1|-1|-1|-1|
1411|megsreman|5|0:39:09|-1|-1|0:39:09|0|-1|-1|-1|-1|
1412|fixedz|5|0:39:21|-1|-1|0:34:21|1|-1|-1|-1|-1|
1413|shakecrc|5|0:40:27|-1|-1|0:40:27|0|-1|-1|-1|-1|
1414|r2rajcic|5|0:40:27|-1|-1|0:30:27|2|-1|-1|-1|-1|
1415|ashishrathi2|5|0:40:38|-1|-1|0:35:38|1|-1|-1|-1|-1|
1416|34z|5|0:40:42|-1|-1|0:30:42|2|-1|-1|-1|-1|
1417|vesperM|5|0:40:44|-1|-1|0:40:44|0|-1|-1|-1|-1|
1418|tflearner|5|0:42:02|-1|-1|0:22:02|4|-1|-1|-1|-1|
1419|ajrd7|5|0:42:44|-1|-1|0:37:44|1|-1|-1|-1|-1|
1420|linyu203|5|0:42:53|-1|-1|0:27:53|3|-1|-1|-1|-1|
1421|khvalin|5|0:45:00|-1|-1|0:45:00|0|-1|-1|-1|-1|
1422|sratha2|5|0:45:20|-1|-1|0:45:20|0|-1|-1|-1|-1|
1423|rgupta8493|5|0:45:54|-1|-1|0:40:54|1|-1|-1|-1|-1|
1424|Supreeth_ms|5|0:46:14|-1|-1|0:46:14|0|-1|-1|-1|-1|
1425|shirleyxt|5|0:47:52|-1|-1|0:42:52|1|-1|-1|-1|-1|
1426|ambidek|5|0:48:36|-1|-1|0:48:36|0|-1|-1|-1|-1|
1427|xiyunyue|5|0:48:43|-1|-1|0:48:43|0|-1|-1|-1|-1|
1428|sivagurunathan|5|0:48:45|-1|-1|0:43:45|1|-1|-1|-1|-1|
1429|AlienW|5|0:49:48|-1|-1|0:39:48|2|-1|-1|-1|-1|
1430|bazhuhin|5|0:50:05|-1|-1|0:40:05|2|-1|-1|-1|-1|
1431|silence_dogood|5|0:50:33|-1|-1|0:40:33|2|-1|-1|-1|-1|
1432|Guruswamiji|5|0:50:55|-1|-1|0:50:55|0|-1|-1|-1|-1|
1433|chenzhi2223|5|0:50:55|-1|-1|0:50:55|0|-1|-1|-1|-1|
1434|nick_qiaolin|5|0:52:30|-1|-1|0:47:30|1|-1|-1|-1|-1|
1435|scikat|5|0:52:59|-1|-1|0:52:59|0|-1|-1|-1|-1|
1436|prince.erjain|5|0:53:01|-1|-1|0:53:01|0|-1|-1|-1|-1|
1437|smilejennyzheng|5|0:53:22|-1|-1|0:53:22|0|-1|-1|-1|-1|
1438|g2wang|5|0:53:28|-1|-1|0:53:28|0|-1|-1|-1|-1|
1439|acodersop|5|0:53:53|-1|-1|0:38:53|3|-1|-1|-1|-1|
1440|data|5|0:54:21|-1|-1|0:54:21|0|-1|-1|-1|-1|
1441|lucidfw|5|0:57:14|-1|-1|0:52:14|1|-1|-1|-1|-1|
1442|chihying7509|5|0:57:29|-1|-1|0:57:29|0|-1|-1|-1|-1|
1443|icodeDTE|5|0:57:36|-1|-1|0:57:36|0|-1|-1|-1|-1|
1444|bgarahs|5|0:57:37|-1|-1|0:47:37|2|-1|-1|-1|-1|
1445|BayMaxChen|5|0:59:12|-1|-1|0:39:12|4|-1|-1|-1|-1|
1446|KQL|5|0:59:51|-1|-1|0:49:51|2|-1|-1|-1|-1|
1447|hackerjack22|5|0:59:59|-1|-1|0:29:59|6|-1|-1|-1|-1|
1448|CipHoo|5|1:00:13|-1|-1|0:55:13|1|-1|-1|-1|-1|
1449|helloterran|5|1:00:16|-1|-1|1:00:16|0|-1|-1|-1|-1|
1450|joseph34|5|1:00:25|-1|-1|0:55:25|1|-1|-1|-1|-1|
1451|wasatch|5|1:00:38|-1|-1|1:00:38|0|-1|-1|-1|-1|
1452|wenxinmmb|5|1:00:59|-1|-1|1:00:59|0|-1|-1|-1|-1|
1453|ChangWenting|5|1:01:27|-1|-1|0:56:27|1|-1|-1|-1|-1|
1454|user1145W|5|1:01:48|-1|-1|0:51:48|2|-1|-1|-1|-1|
1455|pb_codess|5|1:02:06|-1|-1|0:57:06|1|-1|-1|-1|-1|
1456|sla|5|1:02:38|-1|-1|0:42:38|4|-1|-1|-1|-1|
1457|ago3x|5|1:03:18|-1|-1|1:03:18|0|-1|-1|-1|-1|
1458|coderball|5|1:04:59|-1|-1|1:04:59|0|-1|-1|-1|-1|
1459|ree975|5|1:05:50|-1|-1|1:00:50|1|-1|-1|-1|-1|
1460|madisonkarrh|5|1:06:30|-1|-1|0:46:30|4|-1|-1|-1|-1|
1461|ej-z|5|1:06:36|-1|-1|1:06:36|0|-1|-1|-1|-1|
1462|piroshki|5|1:06:58|-1|-1|1:06:58|0|-1|-1|-1|-1|
1463|jay-shi|5|1:07:00|-1|-1|1:02:00|1|-1|-1|-1|-1|
1464|divyansh_2d|5|1:09:00|-1|-1|1:04:00|1|-1|-1|-1|-1|
1465|stephenbaidu|5|1:09:26|-1|-1|1:09:26|0|-1|-1|-1|-1|
1466|starzj|5|1:09:38|-1|-1|0:59:38|2|-1|-1|-1|-1|
1467|Dharak|5|1:09:54|-1|-1|1:04:54|1|-1|-1|-1|-1|
1468|jack77121|5|1:09:59|-1|-1|1:09:59|0|-1|-1|-1|-1|
1469|boajjcbm|5|1:10:22|-1|-1|0:50:22|4|-1|-1|-1|-1|
1470|Punitsa|5|1:10:32|-1|-1|1:00:32|2|-1|-1|-1|-1|
1471|deep-learning|5|1:10:44|-1|-1|1:05:44|1|-1|-1|-1|-1|
1472|CraigTor|5|1:10:47|-1|-1|1:05:47|1|-1|-1|-1|-1|
1473|fish0321|5|1:11:15|-1|-1|1:06:15|1|-1|-1|-1|-1|
1474|takahiro2|5|1:13:38|-1|-1|1:08:38|1|-1|-1|-1|-1|
1475|proj-zhe|5|1:15:58|-1|-1|1:05:58|2|-1|-1|-1|-1|
1476|pinglin999|5|1:17:26|-1|-1|1:02:26|3|-1|-1|-1|-1|
1477|haha|5|1:17:30|-1|-1|0:57:30|4|-1|-1|-1|-1|
1478|Hanzo1750|5|1:18:53|-1|-1|1:18:53|0|-1|-1|-1|-1|
1479|zcl217|5|1:18:54|-1|-1|1:08:54|2|-1|-1|-1|-1|
1480|MrCodeRider|5|1:19:17|-1|-1|1:09:17|2|-1|-1|-1|-1|
1481|alok_bakshi|5|1:19:19|-1|-1|1:09:19|2|-1|-1|-1|-1|
1482|hp685|5|1:19:27|-1|-1|1:09:27|2|-1|-1|-1|-1|
1483|travellinglina|5|1:20:53|-1|-1|1:10:53|2|-1|-1|-1|-1|
1484|xiaotian|5|1:21:15|-1|-1|1:21:15|0|-1|-1|-1|-1|
